,win,loss,continue
return_side|BH|dir=1,0.0,0.2692307692307692,0.7307692307692307
return_side|BH|dir=2,0.0,0.07692307692307693,0.9230769230769231
return_side|BH|dir=3,0.09090909090909091,0.18181818181818182,0.7272727272727273
return_side|DROP_SHOT|dir=1,0.0,0.0,1.0
return_side|DROP_SHOT|dir=2,1.0,0.0,0.0
return_side|DROP_SHOT|dir=3,0.0,0.0,1.0
return_side|FH|dir=1,0.058823529411764705,0.17647058823529413,0.7647058823529411
return_side|FH|dir=2,0.058823529411764705,0.11764705882352941,0.8235294117647058
return_side|FH|dir=3,0.0,0.16666666666666666,0.8333333333333334
return_side|LOB|dir=2,0.0,0.0,1.0
return_side|SERVE|dir=4,0.02040816326530612,0.22448979591836735,0.7551020408163265
return_side|SERVE|dir=5,0.0,0.0,1.0
return_side|SERVE|dir=6,0.03333333333333333,0.13333333333333333,0.8333333333333334
return_side|SLICE|dir=1,0.25,0.0,0.75
return_side|SLICE|dir=2,0.0,0.0,1.0
return_side|SLICE|dir=3,0.2857142857142857,0.14285714285714285,0.5714285714285714
return_side|SMASH|dir=1,0.0,0.0,1.0
return_side|SMASH|dir=3,0.0,0.0,1.0
return_side|VOLLEY|dir=2,0.5,0.5,0.0
return_side|VOLLEY|dir=3,0.0,1.0,0.0
serve_side|BH|dir=1,0.09090909090909091,0.15151515151515152,0.7575757575757576
serve_side|BH|dir=2,0.04,0.06,0.9
serve_side|BH|dir=3,0.09090909090909091,0.0,0.9090909090909091
serve_side|BOS|dir=0,0.058823529411764705,0.0,0.9411764705882353
serve_side|DROP_SHOT|dir=1,0.0,0.0,1.0
serve_side|DROP_SHOT|dir=3,0.0,0.3333333333333333,0.6666666666666666
serve_side|FH|dir=1,0.0,0.0,1.0
serve_side|FH|dir=2,0.058823529411764705,0.058823529411764705,0.8823529411764706
serve_side|FH|dir=3,0.07142857142857142,0.10714285714285714,0.8214285714285714
serve_side|LOB|dir=2,1.0,0.0,0.0
serve_side|LOB|dir=3,0.5,0.0,0.5
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.0,0.0,1.0
serve_side|SLICE|dir=2,0.125,0.20833333333333334,0.6666666666666666
serve_side|SLICE|dir=3,0.05263157894736842,0.10526315789473684,0.8421052631578947
serve_side|VOLLEY|dir=3,0.0,0.0,1.0
