,win,loss,continue
return_side|BH|dir=1,0.0,0.25,0.75
return_side|BH|dir=2,0.06666666666666667,0.06666666666666667,0.8666666666666667
return_side|BH|dir=3,0.043478260869565216,0.043478260869565216,0.9130434782608695
return_side|DROP_SHOT|dir=1,0.0,0.5,0.5
return_side|DROP_SHOT|dir=3,0.2,0.2,0.6
return_side|FH|dir=1,0.06666666666666667,0.13333333333333333,0.8
return_side|FH|dir=2,0.0,0.16666666666666666,0.8333333333333334
return_side|FH|dir=3,0.02564102564102564,0.15384615384615385,0.8205128205128205
return_side|LOB|dir=2,1.0,0.0,0.0
return_side|SERVE|dir=4,0.0,0.2558139534883721,0.7441860465116279
return_side|SERVE|dir=5,0.0,0.18604651162790697,0.813953488372093
return_side|SERVE|dir=6,0.0,0.2631578947368421,0.7368421052631579
return_side|SLICE|dir=2,0.0,0.0,1.0
return_side|SMASH|dir=3,1.0,0.0,0.0
return_side|VOLLEY|dir=1,1.0,0.0,0.0
return_side|VOLLEY|dir=2,0.0,0.0,1.0
serve_side|BH|dir=1,0.16666666666666666,0.3333333333333333,0.5
serve_side|BH|dir=2,0.07692307692307693,0.20512820512820512,0.717948717948718
serve_side|BH|dir=3,0.027777777777777776,0.1388888888888889,0.8333333333333334
serve_side|BOS|dir=0,0.12389380530973451,0.0,0.8761061946902655
serve_side|DROP_SHOT|dir=1,0.0,0.0,1.0
serve_side|DROP_SHOT|dir=3,0.0,0.0,1.0
serve_side|FH|dir=1,0.0,0.3333333333333333,0.6666666666666666
serve_side|FH|dir=2,0.058823529411764705,0.17647058823529413,0.7647058823529411
serve_side|FH|dir=3,0.034482758620689655,0.20689655172413793,0.7586206896551724
serve_side|LOB|dir=3,0.0,1.0,0.0
serve_side|OTHER|dir=2,0.0,0.0,1.0
serve_side|OTHER|dir=3,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.0,0.0,1.0
serve_side|SLICE|dir=2,0.4166666666666667,0.08333333333333333,0.5
serve_side|SLICE|dir=3,0.0,0.3333333333333333,0.6666666666666666
serve_side|VOLLEY|dir=1,0.0,1.0,0.0
serve_side|VOLLEY|dir=2,0.0,0.0,1.0
serve_side|VOLLEY|dir=3,1.0,0.0,0.0
