,win,loss,continue
return_side|BH|dir=1,0.07692307692307693,0.23076923076923078,0.6923076923076923
return_side|BH|dir=2,0.06060606060606061,0.06060606060606061,0.8787878787878788
return_side|BH|dir=3,0.0,0.1643835616438356,0.8356164383561644
return_side|DROP_SHOT|dir=3,0.0,0.0,1.0
return_side|FH|dir=1,0.06818181818181818,0.20454545454545456,0.7272727272727273
return_side|FH|dir=2,0.06666666666666667,0.16666666666666666,0.7666666666666667
return_side|FH|dir=3,0.05128205128205128,0.07692307692307693,0.8717948717948718
return_side|LOB|dir=2,1.0,0.0,0.0
return_side|SERVE|dir=4,0.05172413793103448,0.29310344827586204,0.6551724137931034
return_side|SERVE|dir=5,0.020833333333333332,0.10416666666666667,0.875
return_side|SERVE|dir=6,0.0,0.17142857142857143,0.8285714285714286
return_side|SLICE|dir=1,0.0,0.6666666666666666,0.3333333333333333
return_side|SLICE|dir=2,0.09090909090909091,0.36363636363636365,0.5454545454545454
return_side|SLICE|dir=3,0.047619047619047616,0.14285714285714285,0.8095238095238095
return_side|SMASH|dir=2,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.5,0.5,0.0
return_side|VOLLEY|dir=3,0.0,1.0,0.0
serve_side|BH|dir=1,0.0,0.08333333333333333,0.9166666666666666
serve_side|BH|dir=2,0.04838709677419355,0.08064516129032258,0.8709677419354839
serve_side|BH|dir=3,0.06172839506172839,0.1728395061728395,0.7654320987654321
serve_side|BOS|dir=0,0.06593406593406594,0.0,0.9340659340659341
serve_side|DROP_SHOT|dir=3,0.0,0.0,1.0
serve_side|FH|dir=1,0.14285714285714285,0.2571428571428571,0.6
serve_side|FH|dir=2,0.06896551724137931,0.08620689655172414,0.8448275862068966
serve_side|FH|dir=3,0.0,0.12,0.88
serve_side|LOB|dir=2,1.0,0.0,0.0
serve_side|LOB|dir=3,0.6666666666666666,0.0,0.3333333333333333
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.6,0.0,0.4
serve_side|SLICE|dir=2,0.13333333333333333,0.16666666666666666,0.7
serve_side|SLICE|dir=3,0.038461538461538464,0.23076923076923078,0.7307692307692307
