,win,loss,continue
return_side|BH|dir=1,0.0,0.5,0.5
return_side|BH|dir=2,0.0,0.0,1.0
return_side|BH|dir=3,0.0,0.0,1.0
return_side|DROP_SHOT|dir=1,0.0,0.0,1.0
return_side|FH|dir=1,0.0,0.0,1.0
return_side|FH|dir=2,0.0,0.5,0.5
return_side|FH|dir=3,0.0,0.0,1.0
return_side|SERVE|dir=4,0.0,0.25,0.75
return_side|SERVE|dir=5,0.0,0.0,1.0
return_side|SERVE|dir=6,0.0,0.2727272727272727,0.7272727272727273
return_side|SLICE|dir=1,0.0,0.0,1.0
return_side|SLICE|dir=2,0.0,1.0,0.0
return_side|SMASH|dir=3,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.0,0.5,0.5
return_side|VOLLEY|dir=3,0.0,0.5,0.5
serve_side|BH|dir=1,0.0,0.25,0.75
serve_side|BH|dir=2,0.09090909090909091,0.18181818181818182,0.7272727272727273
serve_side|BH|dir=3,0.09090909090909091,0.09090909090909091,0.8181818181818182
serve_side|BOS|dir=0,0.023255813953488372,0.0,0.9767441860465116
serve_side|DROP_SHOT|dir=1,0.5,0.0,0.5
serve_side|FH|dir=1,0.0,0.07142857142857142,0.9285714285714286
serve_side|FH|dir=2,0.09090909090909091,0.18181818181818182,0.7272727272727273
serve_side|FH|dir=3,0.0,0.09090909090909091,0.9090909090909091
serve_side|LOB|dir=2,0.0,1.0,0.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.0,1.0,0.0
serve_side|SLICE|dir=2,0.3333333333333333,0.16666666666666666,0.5
serve_side|SLICE|dir=3,0.0,0.6666666666666666,0.3333333333333333
