,win,loss,continue
return_side|BH|dir=1,0.1,0.0,0.9
return_side|BH|dir=2,0.0,0.125,0.875
return_side|BH|dir=3,0.034482758620689655,0.2413793103448276,0.7241379310344828
return_side|DROP_SHOT|dir=1,0.0,0.0,1.0
return_side|DROP_SHOT|dir=3,0.0,1.0,0.0
return_side|FH|dir=1,0.0,0.2553191489361702,0.7446808510638298
return_side|FH|dir=2,0.07692307692307693,0.0,0.9230769230769231
return_side|FH|dir=3,0.0,0.21428571428571427,0.7857142857142857
return_side|SERVE|dir=4,0.01694915254237288,0.23728813559322035,0.7457627118644068
return_side|SERVE|dir=5,0.0,0.12121212121212122,0.8787878787878788
return_side|SERVE|dir=6,0.0,0.23255813953488372,0.7674418604651163
return_side|SLICE|dir=1,0.0,0.2857142857142857,0.7142857142857143
return_side|SLICE|dir=2,0.0,0.2,0.8
return_side|SLICE|dir=3,0.0,0.2,0.8
return_side|VOLLEY|dir=1,0.0,1.0,0.0
return_side|VOLLEY|dir=3,0.5,0.5,0.0
serve_side|BH|dir=1,0.058823529411764705,0.11764705882352941,0.8235294117647058
serve_side|BH|dir=2,0.07272727272727272,0.10909090909090909,0.8181818181818182
serve_side|BH|dir=3,0.015873015873015872,0.12698412698412698,0.8571428571428571
serve_side|BOS|dir=0,0.06,0.0,0.94
serve_side|DROP_SHOT|dir=1,0.5,0.0,0.5
serve_side|DROP_SHOT|dir=3,0.0,0.0,1.0
serve_side|FH|dir=1,0.08108108108108109,0.16216216216216217,0.7567567567567568
serve_side|FH|dir=2,0.1,0.13333333333333333,0.7666666666666667
serve_side|FH|dir=3,0.0,0.23333333333333334,0.7666666666666667
serve_side|LOB|dir=1,1.0,0.0,0.0
serve_side|LOB|dir=2,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.05555555555555555,0.0,0.9444444444444444
serve_side|SLICE|dir=1,0.0625,0.25,0.6875
serve_side|SLICE|dir=2,0.05263157894736842,0.15789473684210525,0.7894736842105263
serve_side|SLICE|dir=3,0.09523809523809523,0.047619047619047616,0.8571428571428571
serve_side|VOLLEY|dir=1,0.0,0.5,0.5
serve_side|VOLLEY|dir=2,0.0,0.0,1.0
serve_side|VOLLEY|dir=3,0.3333333333333333,0.0,0.6666666666666666
