,win,loss,continue
return_side|BH|dir=1,0.0,0.14285714285714285,0.8571428571428571
return_side|BH|dir=2,0.0,0.3125,0.6875
return_side|BH|dir=3,0.0,0.16666666666666666,0.8333333333333334
return_side|DROP_SHOT|dir=1,0.0,1.0,0.0
return_side|DROP_SHOT|dir=3,0.0,0.5,0.5
return_side|FH|dir=1,0.0,0.23529411764705882,0.7647058823529411
return_side|FH|dir=2,0.0,0.2777777777777778,0.7222222222222222
return_side|FH|dir=3,0.0,0.32142857142857145,0.6785714285714286
return_side|LOB|dir=2,1.0,0.0,0.0
return_side|SERVE|dir=4,0.0,0.2926829268292683,0.7073170731707317
return_side|SERVE|dir=5,0.043478260869565216,0.2608695652173913,0.6956521739130435
return_side|SERVE|dir=6,0.023255813953488372,0.3488372093023256,0.627906976744186
return_side|SLICE|dir=1,1.0,0.0,0.0
return_side|SLICE|dir=2,0.25,0.125,0.625
return_side|SLICE|dir=3,0.0,0.16666666666666666,0.8333333333333334
return_side|SMASH|dir=1,0.0,0.0,1.0
return_side|VOLLEY|dir=1,1.0,0.0,0.0
serve_side|BH|dir=1,0.0,0.11764705882352941,0.8823529411764706
serve_side|BH|dir=2,0.20454545454545456,0.1590909090909091,0.6363636363636364
serve_side|BH|dir=3,0.05263157894736842,0.2631578947368421,0.6842105263157895
serve_side|BOS|dir=0,0.027210884353741496,0.0,0.9727891156462585
serve_side|DROP_SHOT|dir=1,0.0,1.0,0.0
serve_side|DROP_SHOT|dir=3,0.0,0.0,1.0
serve_side|FH|dir=1,0.14285714285714285,0.14285714285714285,0.7142857142857143
serve_side|FH|dir=2,0.058823529411764705,0.23529411764705882,0.7058823529411765
serve_side|FH|dir=3,0.10344827586206896,0.27586206896551724,0.6206896551724138
serve_side|LOB|dir=1,1.0,0.0,0.0
serve_side|LOB|dir=2,0.25,0.25,0.5
serve_side|LOB|dir=3,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.42857142857142855,0.14285714285714285,0.42857142857142855
serve_side|SLICE|dir=2,0.16666666666666666,0.1111111111111111,0.7222222222222222
serve_side|SLICE|dir=3,0.0,0.17647058823529413,0.8235294117647058
