,win,loss,continue
return_side|BH|dir=1,0.0,0.23076923076923078,0.7692307692307693
return_side|BH|dir=2,0.0,0.08333333333333333,0.9166666666666666
return_side|BH|dir=3,0.0,0.3333333333333333,0.6666666666666666
return_side|DROP_SHOT|dir=1,0.0,1.0,0.0
return_side|DROP_SHOT|dir=3,0.0,1.0,0.0
return_side|FH|dir=1,0.024390243902439025,0.24390243902439024,0.7317073170731707
return_side|FH|dir=2,0.09090909090909091,0.18181818181818182,0.7272727272727273
return_side|FH|dir=3,0.0,0.17647058823529413,0.8235294117647058
return_side|LOB|dir=1,0.0,0.0,1.0
return_side|LOB|dir=2,1.0,0.0,0.0
return_side|OTHER|dir=2,1.0,0.0,0.0
return_side|SERVE|dir=4,0.0,0.3018867924528302,0.6981132075471698
return_side|SERVE|dir=5,0.0,0.21428571428571427,0.7857142857142857
return_side|SERVE|dir=6,0.0,0.225,0.775
return_side|SLICE|dir=1,0.25,0.25,0.5
return_side|SLICE|dir=2,0.0,0.0,1.0
return_side|SLICE|dir=3,0.5,0.0,0.5
return_side|SMASH|dir=3,0.0,1.0,0.0
return_side|VOLLEY|dir=1,0.0,1.0,0.0
return_side|VOLLEY|dir=2,0.5,0.0,0.5
return_side|VOLLEY|dir=3,0.0,1.0,0.0
serve_side|BH|dir=1,0.05,0.2,0.75
serve_side|BH|dir=2,0.11764705882352941,0.1568627450980392,0.7254901960784313
serve_side|BH|dir=3,0.07894736842105263,0.2631578947368421,0.6578947368421053
serve_side|BOS|dir=0,0.06521739130434782,0.010869565217391304,0.9239130434782609
serve_side|DROP_SHOT|dir=1,0.0,0.3333333333333333,0.6666666666666666
serve_side|FH|dir=1,0.024691358024691357,0.1111111111111111,0.8641975308641975
serve_side|FH|dir=2,0.03225806451612903,0.16129032258064516,0.8064516129032258
serve_side|FH|dir=3,0.15,0.2,0.65
serve_side|LOB|dir=1,0.16666666666666666,0.3333333333333333,0.5
serve_side|LOB|dir=2,0.25,0.25,0.5
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.07142857142857142,0.14285714285714285,0.7857142857142857
serve_side|SLICE|dir=2,0.2727272727272727,0.0,0.7272727272727273
serve_side|SLICE|dir=3,0.6666666666666666,0.0,0.3333333333333333
serve_side|SMASH|dir=1,0.0,1.0,0.0
serve_side|VOLLEY|dir=1,0.0,0.0,1.0
