,win,loss,continue
return_side|BH|dir=1,0.0,0.3333333333333333,0.6666666666666666
return_side|BH|dir=2,0.10526315789473684,0.21052631578947367,0.6842105263157895
return_side|BH|dir=3,0.04,0.17333333333333334,0.7866666666666666
return_side|DROP_SHOT|dir=1,0.0,0.5,0.5
return_side|DROP_SHOT|dir=2,1.0,0.0,0.0
return_side|DROP_SHOT|dir=3,0.0,0.0,1.0
return_side|FH|dir=1,0.014492753623188406,0.2608695652173913,0.7246376811594203
return_side|FH|dir=2,0.18181818181818182,0.13636363636363635,0.6818181818181818
return_side|FH|dir=3,0.043478260869565216,0.22608695652173913,0.7304347826086957
return_side|LOB|dir=1,1.0,0.0,0.0
return_side|LOB|dir=2,0.0,0.0,1.0
return_side|LOB|dir=3,0.0,0.6666666666666666,0.3333333333333333
return_side|OTHER|dir=2,0.0,0.0,1.0
return_side|SERVE|dir=4,0.01694915254237288,0.19491525423728814,0.788135593220339
return_side|SERVE|dir=5,0.022727272727272728,0.22727272727272727,0.75
return_side|SERVE|dir=6,0.008620689655172414,0.2413793103448276,0.75
return_side|SLICE|dir=1,0.0,0.0,1.0
return_side|SLICE|dir=2,0.14285714285714285,0.2857142857142857,0.5714285714285714
return_side|SLICE|dir=3,0.125,0.25,0.625
return_side|SMASH|dir=1,0.5,0.0,0.5
return_side|SMASH|dir=2,0.0,0.0,1.0
return_side|SMASH|dir=3,0.3333333333333333,0.3333333333333333,0.3333333333333333
return_side|VOLLEY|dir=1,0.5,0.0,0.5
return_side|VOLLEY|dir=2,0.5,0.0,0.5
return_side|VOLLEY|dir=3,0.0,0.375,0.625
serve_side|BH|dir=1,0.22727272727272727,0.18181818181818182,0.5909090909090909
serve_side|BH|dir=2,0.13924050632911392,0.16455696202531644,0.6962025316455697
serve_side|BH|dir=3,0.06382978723404255,0.18085106382978725,0.7553191489361702
serve_side|BOS|dir=0,0.07692307692307693,0.0,0.9230769230769231
serve_side|DROP_SHOT|dir=3,0.0,0.0,1.0
serve_side|FH|dir=1,0.05454545454545454,0.2545454545454545,0.6909090909090909
serve_side|FH|dir=2,0.1111111111111111,0.16666666666666666,0.7222222222222222
serve_side|FH|dir=3,0.04040404040404041,0.18181818181818182,0.7777777777777778
serve_side|LOB|dir=2,0.4,0.0,0.6
serve_side|LOB|dir=3,1.0,0.0,0.0
serve_side|OTHER|dir=0,0.0,0.0,1.0
serve_side|OTHER|dir=2,0.0,0.5,0.5
serve_side|SERVE|dir=0,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.125,0.0,0.875
serve_side|SERVE|dir=6,0.024691358024691357,0.0,0.9753086419753086
serve_side|SLICE|dir=1,0.125,0.1875,0.6875
serve_side|SLICE|dir=2,0.2692307692307692,0.07692307692307693,0.6538461538461539
serve_side|SLICE|dir=3,0.3181818181818182,0.22727272727272727,0.45454545454545453
serve_side|VOLLEY|dir=1,0.25,0.0,0.75
serve_side|VOLLEY|dir=2,0.0,0.5,0.5
serve_side|VOLLEY|dir=3,0.25,0.25,0.5
