,win,loss,continue
return_side|BH|dir=1,0.0,0.16666666666666666,0.8333333333333334
return_side|BH|dir=2,0.017857142857142856,0.07142857142857142,0.9107142857142857
return_side|BH|dir=3,0.015151515151515152,0.05303030303030303,0.9318181818181818
return_side|DROP_SHOT|dir=1,0.16666666666666666,0.3333333333333333,0.5
return_side|DROP_SHOT|dir=2,0.0,0.0,1.0
return_side|DROP_SHOT|dir=3,0.0,0.42857142857142855,0.5714285714285714
return_side|FH|dir=1,0.013333333333333334,0.15333333333333332,0.8333333333333334
return_side|FH|dir=2,0.0,0.10588235294117647,0.8941176470588236
return_side|FH|dir=3,0.0,0.13768115942028986,0.8623188405797102
return_side|LOB|dir=1,1.0,0.0,0.0
return_side|LOB|dir=2,0.0,0.0,1.0
return_side|LOB|dir=3,0.0,0.5,0.5
return_side|SERVE|dir=4,0.010526315789473684,0.12631578947368421,0.8631578947368421
return_side|SERVE|dir=5,0.015151515151515152,0.10606060606060606,0.8787878787878788
return_side|SERVE|dir=6,0.007936507936507936,0.1746031746031746,0.8174603174603174
return_side|SLICE|dir=1,0.0,0.0,1.0
return_side|SLICE|dir=2,0.1111111111111111,0.0,0.8888888888888888
return_side|SLICE|dir=3,0.0625,0.125,0.8125
return_side|SMASH|dir=1,0.0,1.0,0.0
return_side|SMASH|dir=3,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.0,0.0,1.0
return_side|VOLLEY|dir=2,1.0,0.0,0.0
return_side|VOLLEY|dir=3,0.5,0.0,0.5
serve_side|BH|dir=1,0.030303030303030304,0.06060606060606061,0.9090909090909091
serve_side|BH|dir=2,0.008130081300813009,0.10569105691056911,0.8861788617886179
serve_side|BH|dir=3,0.014184397163120567,0.07801418439716312,0.9078014184397163
serve_side|BOS|dir=0,0.03560830860534125,0.0,0.9643916913946587
serve_side|DROP_SHOT|dir=1,0.1111111111111111,0.1111111111111111,0.7777777777777778
serve_side|DROP_SHOT|dir=3,0.0,0.0,1.0
serve_side|FH|dir=1,0.0234375,0.1796875,0.796875
serve_side|FH|dir=2,0.03418803418803419,0.1111111111111111,0.8547008547008547
serve_side|FH|dir=3,0.0392156862745098,0.1568627450980392,0.803921568627451
serve_side|LOB|dir=1,0.0,0.0,1.0
serve_side|LOB|dir=2,0.6666666666666666,0.16666666666666666,0.16666666666666666
serve_side|LOB|dir=3,0.0,1.0,0.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.06666666666666667,0.2,0.7333333333333333
serve_side|SLICE|dir=2,0.13953488372093023,0.09302325581395349,0.7674418604651163
serve_side|SLICE|dir=3,0.023255813953488372,0.06976744186046512,0.9069767441860465
serve_side|VOLLEY|dir=2,1.0,0.0,0.0
serve_side|VOLLEY|dir=3,0.0,0.0,1.0
