,win,loss,continue
return_side|BH|dir=1,0.2,0.4,0.4
return_side|BH|dir=2,0.0,0.1,0.9
return_side|BH|dir=3,0.1,0.0,0.9
return_side|DROP_SHOT|dir=1,1.0,0.0,0.0
return_side|DROP_SHOT|dir=3,0.0,0.0,1.0
return_side|FH|dir=1,0.0,0.14285714285714285,0.8571428571428571
return_side|FH|dir=2,0.5,0.0,0.5
return_side|FH|dir=3,0.0,0.07692307692307693,0.9230769230769231
return_side|SERVE|dir=4,0.03333333333333333,0.26666666666666666,0.7
return_side|SERVE|dir=5,0.3333333333333333,0.3333333333333333,0.3333333333333333
return_side|SERVE|dir=6,0.08,0.36,0.56
return_side|SLICE|dir=1,0.0,0.0,1.0
return_side|SLICE|dir=2,0.0,0.0,1.0
return_side|VOLLEY|dir=3,0.0,1.0,0.0
serve_side|BH|dir=1,0.0,0.21428571428571427,0.7857142857142857
serve_side|BH|dir=2,0.06451612903225806,0.06451612903225806,0.8709677419354839
serve_side|BH|dir=3,0.0,0.13513513513513514,0.8648648648648649
serve_side|BOS|dir=0,0.046511627906976744,0.0,0.9534883720930233
serve_side|DROP_SHOT|dir=1,0.0,1.0,0.0
serve_side|DROP_SHOT|dir=3,0.0,1.0,0.0
serve_side|FH|dir=1,0.20689655172413793,0.06896551724137931,0.7241379310344828
serve_side|FH|dir=2,0.14814814814814814,0.0,0.8518518518518519
serve_side|FH|dir=3,0.09090909090909091,0.0,0.9090909090909091
serve_side|LOB|dir=2,1.0,0.0,0.0
serve_side|LOB|dir=3,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.0,0.0,1.0
serve_side|SLICE|dir=2,0.2727272727272727,0.09090909090909091,0.6363636363636364
serve_side|SLICE|dir=3,0.14285714285714285,0.0,0.8571428571428571
serve_side|SMASH|dir=3,0.0,1.0,0.0
serve_side|VOLLEY|dir=1,0.0,0.0,1.0
serve_side|VOLLEY|dir=3,0.0,1.0,0.0
