,win,loss,continue
return_side|BH|dir=1,0.05,0.1,0.85
return_side|BH|dir=2,0.06557377049180328,0.11475409836065574,0.819672131147541
return_side|BH|dir=3,0.07547169811320754,0.11320754716981132,0.8113207547169812
return_side|DROP_SHOT|dir=1,0.0,0.4,0.6
return_side|DROP_SHOT|dir=3,0.0,0.0,1.0
return_side|FH|dir=1,0.02,0.2,0.78
return_side|FH|dir=2,0.13793103448275862,0.1724137931034483,0.6896551724137931
return_side|FH|dir=3,0.0,0.05,0.95
return_side|LOB|dir=1,0.5,0.0,0.5
return_side|LOB|dir=2,0.5,0.0,0.5
return_side|SERVE|dir=4,0.0,0.22535211267605634,0.7746478873239436
return_side|SERVE|dir=5,0.0,0.12698412698412698,0.873015873015873
return_side|SERVE|dir=6,0.014925373134328358,0.1791044776119403,0.8059701492537313
return_side|SLICE|dir=1,0.16666666666666666,0.0,0.8333333333333334
return_side|SLICE|dir=2,0.25,0.0,0.75
return_side|SLICE|dir=3,0.0,0.5,0.5
return_side|SMASH|dir=3,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.3333333333333333,0.3333333333333333,0.3333333333333333
return_side|VOLLEY|dir=2,0.0,0.0,1.0
return_side|VOLLEY|dir=3,0.0,0.0,1.0
serve_side|BH|dir=1,0.021739130434782608,0.17391304347826086,0.8043478260869565
serve_side|BH|dir=2,0.11494252873563218,0.13793103448275862,0.7471264367816092
serve_side|BH|dir=3,0.024390243902439025,0.3170731707317073,0.6585365853658537
serve_side|BOS|dir=0,0.028708133971291867,0.0,0.9712918660287081
serve_side|DROP_SHOT|dir=1,0.5,0.5,0.0
serve_side|DROP_SHOT|dir=3,0.0,0.3333333333333333,0.6666666666666666
serve_side|FH|dir=1,0.06451612903225806,0.16129032258064516,0.7741935483870968
serve_side|FH|dir=2,0.05172413793103448,0.08620689655172414,0.8620689655172413
serve_side|FH|dir=3,0.14285714285714285,0.21428571428571427,0.6428571428571429
serve_side|LOB|dir=1,0.0,0.0,1.0
serve_side|LOB|dir=2,0.0,0.0,1.0
serve_side|LOB|dir=3,0.0,0.5,0.5
serve_side|OTHER|dir=1,0.0,0.0,1.0
serve_side|OTHER|dir=2,0.0,0.25,0.75
serve_side|OTHER|dir=3,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.1111111111111111,0.2222222222222222,0.6666666666666666
serve_side|SLICE|dir=2,0.16666666666666666,0.16666666666666666,0.6666666666666666
serve_side|SLICE|dir=3,0.14285714285714285,0.0,0.8571428571428571
serve_side|SMASH|dir=1,0.0,0.0,1.0
serve_side|VOLLEY|dir=1,0.0,0.0,1.0
