,win,loss,continue
return_side|BH|dir=1,0.5,0.0,0.5
return_side|BH|dir=2,0.0,0.2222222222222222,0.7777777777777778
return_side|BH|dir=3,0.0,0.2857142857142857,0.7142857142857143
return_side|DROP_SHOT|dir=1,0.0,0.0,1.0
return_side|DROP_SHOT|dir=3,0.0,0.0,1.0
return_side|FH|dir=1,0.06,0.06,0.88
return_side|FH|dir=2,0.03333333333333333,0.2,0.7666666666666667
return_side|FH|dir=3,0.0,0.14285714285714285,0.8571428571428571
return_side|SERVE|dir=4,0.022727272727272728,0.1590909090909091,0.8181818181818182
return_side|SERVE|dir=5,0.0,0.030303030303030304,0.9696969696969697
return_side|SERVE|dir=6,0.0,0.23076923076923078,0.7692307692307693
return_side|SLICE|dir=1,0.0,0.037037037037037035,0.9629629629629629
return_side|SLICE|dir=2,0.0,0.11267605633802817,0.8873239436619719
return_side|SLICE|dir=3,0.0,0.1,0.9
return_side|SMASH|dir=2,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.0,1.0,0.0
return_side|VOLLEY|dir=3,0.2,0.4,0.4
serve_side|BH|dir=1,0.0,0.4,0.6
serve_side|BH|dir=2,0.1111111111111111,0.1111111111111111,0.7777777777777778
serve_side|BH|dir=3,0.14285714285714285,0.2857142857142857,0.5714285714285714
serve_side|BOS|dir=0,0.01694915254237288,0.0,0.9830508474576272
serve_side|DROP_SHOT|dir=3,0.0,1.0,0.0
serve_side|FH|dir=1,0.04081632653061224,0.10204081632653061,0.8571428571428571
serve_side|FH|dir=2,0.047619047619047616,0.047619047619047616,0.9047619047619048
serve_side|FH|dir=3,0.0,0.13636363636363635,0.8636363636363636
serve_side|LOB|dir=1,1.0,0.0,0.0
serve_side|LOB|dir=2,0.0,0.0,1.0
serve_side|LOB|dir=3,0.0,0.5,0.5
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.027777777777777776,0.08333333333333333,0.8888888888888888
serve_side|SLICE|dir=2,0.019417475728155338,0.11650485436893204,0.8640776699029126
serve_side|SLICE|dir=3,0.029850746268656716,0.14925373134328357,0.8208955223880597
serve_side|VOLLEY|dir=3,0.0,0.0,1.0
