,win,loss,continue
return_side|BH|dir=1,0.0,0.0,1.0
return_side|BH|dir=2,0.0,0.18181818181818182,0.8181818181818182
return_side|BH|dir=3,0.0,0.125,0.875
return_side|DROP_SHOT|dir=1,0.0,1.0,0.0
return_side|DROP_SHOT|dir=2,0.0,1.0,0.0
return_side|DROP_SHOT|dir=3,0.0,1.0,0.0
return_side|FH|dir=1,0.0,0.14285714285714285,0.8571428571428571
return_side|FH|dir=2,0.0,0.3,0.7
return_side|FH|dir=3,0.037037037037037035,0.18518518518518517,0.7777777777777778
return_side|SERVE|dir=4,0.0,0.17391304347826086,0.8260869565217391
return_side|SERVE|dir=5,0.0,0.2,0.8
return_side|SERVE|dir=6,0.0,0.3333333333333333,0.6666666666666666
return_side|SLICE|dir=1,0.0,1.0,0.0
return_side|SLICE|dir=2,0.0,0.2,0.8
return_side|SLICE|dir=3,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.0,1.0,0.0
serve_side|BH|dir=1,0.0,0.0,1.0
serve_side|BH|dir=2,0.0,0.25,0.75
serve_side|BH|dir=3,0.0,0.09090909090909091,0.9090909090909091
serve_side|BOS|dir=0,0.02127659574468085,0.0,0.9787234042553191
serve_side|FH|dir=1,0.07407407407407407,0.1111111111111111,0.8148148148148148
serve_side|FH|dir=2,0.041666666666666664,0.08333333333333333,0.875
serve_side|FH|dir=3,0.0,0.2857142857142857,0.7142857142857143
serve_side|LOB|dir=1,0.0,0.0,1.0
serve_side|LOB|dir=2,0.6666666666666666,0.0,0.3333333333333333
serve_side|LOB|dir=3,1.0,0.0,0.0
serve_side|OTHER|dir=2,0.0,0.2857142857142857,0.7142857142857143
serve_side|OTHER|dir=3,0.0,0.2,0.8
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=2,0.1111111111111111,0.0,0.8888888888888888
serve_side|SLICE|dir=3,0.125,0.0,0.875
