,win,loss,continue
return_side|BH|dir=1,0.0,0.15,0.85
return_side|BH|dir=2,0.0,0.029411764705882353,0.9705882352941176
return_side|BH|dir=3,0.0,0.07692307692307693,0.9230769230769231
return_side|DROP_SHOT|dir=1,0.0,0.0,1.0
return_side|FH|dir=1,0.0,0.06382978723404255,0.9361702127659575
return_side|FH|dir=2,0.038461538461538464,0.11538461538461539,0.8461538461538461
return_side|FH|dir=3,0.0,0.12244897959183673,0.8775510204081632
return_side|LOB|dir=2,0.0,0.0,1.0
return_side|LOB|dir=3,1.0,0.0,0.0
return_side|SERVE|dir=4,0.014705882352941176,0.23529411764705882,0.75
return_side|SERVE|dir=5,0.0,0.058823529411764705,0.9411764705882353
return_side|SERVE|dir=6,0.0,0.2558139534883721,0.7441860465116279
return_side|SLICE|dir=1,0.0,0.25,0.75
return_side|SLICE|dir=2,0.5,0.0,0.5
return_side|SLICE|dir=3,0.0,0.0,1.0
return_side|SMASH|dir=1,0.0,0.0,1.0
return_side|SMASH|dir=2,0.0,1.0,0.0
return_side|VOLLEY|dir=2,0.75,0.0,0.25
return_side|VOLLEY|dir=3,0.3333333333333333,0.6666666666666666,0.0
serve_side|BH|dir=0,0.0,0.0,1.0
serve_side|BH|dir=1,0.0,0.2,0.8
serve_side|BH|dir=2,0.06382978723404255,0.14893617021276595,0.7872340425531915
serve_side|BH|dir=3,0.013888888888888888,0.041666666666666664,0.9444444444444444
serve_side|BOS|dir=0,0.058823529411764705,0.0,0.9411764705882353
serve_side|DROP_SHOT|dir=1,0.0,0.0,1.0
serve_side|DROP_SHOT|dir=2,1.0,0.0,0.0
serve_side|DROP_SHOT|dir=3,1.0,0.0,0.0
serve_side|FH|dir=1,0.0,0.1282051282051282,0.8717948717948718
serve_side|FH|dir=2,0.05405405405405406,0.08108108108108109,0.8648648648648649
serve_side|FH|dir=3,0.05128205128205128,0.05128205128205128,0.8974358974358975
serve_side|LOB|dir=1,0.3333333333333333,0.0,0.6666666666666666
serve_side|LOB|dir=2,0.0,0.6666666666666666,0.3333333333333333
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.375,0.125,0.5
serve_side|SLICE|dir=2,0.6666666666666666,0.16666666666666666,0.16666666666666666
serve_side|SLICE|dir=3,0.0,0.0,1.0
serve_side|SMASH|dir=3,0.0,0.0,1.0
serve_side|VOLLEY|dir=2,0.0,0.5,0.5
serve_side|VOLLEY|dir=3,0.0,0.0,1.0
