,win,loss,continue
return_side|BH|dir=1,0.04878048780487805,0.14634146341463414,0.8048780487804879
return_side|BH|dir=2,0.0,0.09523809523809523,0.9047619047619048
return_side|BH|dir=3,0.03305785123966942,0.12396694214876033,0.8429752066115702
return_side|DROP_SHOT|dir=1,0.1,0.4,0.5
return_side|DROP_SHOT|dir=3,0.25,0.25,0.5
return_side|FH|dir=1,0.03636363636363636,0.18636363636363637,0.7772727272727272
return_side|FH|dir=2,0.09375,0.171875,0.734375
return_side|FH|dir=3,0.007518796992481203,0.17293233082706766,0.8195488721804511
return_side|LOB|dir=2,0.6666666666666666,0.0,0.3333333333333333
return_side|LOB|dir=3,1.0,0.0,0.0
return_side|SERVE|dir=4,0.03305785123966942,0.2809917355371901,0.6859504132231405
return_side|SERVE|dir=5,0.02531645569620253,0.13291139240506328,0.8417721518987342
return_side|SERVE|dir=6,0.010050251256281407,0.23618090452261306,0.7537688442211056
return_side|SLICE|dir=1,0.14285714285714285,0.19047619047619047,0.6666666666666666
return_side|SLICE|dir=2,0.05263157894736842,0.10526315789473684,0.8421052631578947
return_side|SLICE|dir=3,0.0,0.06666666666666667,0.9333333333333333
return_side|SMASH|dir=1,0.0,0.0,1.0
return_side|SMASH|dir=2,0.0,0.0,1.0
return_side|SMASH|dir=3,0.16666666666666666,0.5,0.3333333333333333
return_side|VOLLEY|dir=1,0.5,0.0,0.5
return_side|VOLLEY|dir=2,0.4,0.2,0.4
return_side|VOLLEY|dir=3,0.2857142857142857,0.21428571428571427,0.5
serve_side|BH|dir=0,0.0,1.0,0.0
serve_side|BH|dir=1,0.06172839506172839,0.2222222222222222,0.7160493827160493
serve_side|BH|dir=2,0.09865470852017937,0.11659192825112108,0.7847533632286996
serve_side|BH|dir=3,0.08021390374331551,0.11764705882352941,0.8021390374331551
serve_side|BOS|dir=0,0.045020463847203276,0.001364256480218281,0.9536152796725784
serve_side|DROP_SHOT|dir=1,0.125,0.125,0.75
serve_side|DROP_SHOT|dir=2,1.0,0.0,0.0
serve_side|DROP_SHOT|dir=3,0.3333333333333333,0.3333333333333333,0.3333333333333333
serve_side|FH|dir=1,0.023255813953488372,0.2441860465116279,0.7325581395348837
serve_side|FH|dir=2,0.05925925925925926,0.1037037037037037,0.837037037037037
serve_side|FH|dir=3,0.033707865168539325,0.1348314606741573,0.8314606741573034
serve_side|LOB|dir=1,0.0,0.0,1.0
serve_side|LOB|dir=2,0.3076923076923077,0.23076923076923078,0.46153846153846156
serve_side|LOB|dir=3,0.5,0.0,0.5
serve_side|OTHER|dir=0,0.0,0.0,1.0
serve_side|OTHER|dir=1,1.0,0.0,0.0
serve_side|OTHER|dir=2,0.5,0.0,0.5
serve_side|OTHER|dir=3,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.030303030303030304,0.18181818181818182,0.7878787878787878
serve_side|SLICE|dir=2,0.3125,0.0625,0.625
serve_side|SLICE|dir=3,0.19444444444444445,0.1111111111111111,0.6944444444444444
serve_side|SMASH|dir=1,0.0,0.0,1.0
serve_side|SMASH|dir=2,0.0,1.0,0.0
serve_side|SMASH|dir=3,0.0,0.0,1.0
serve_side|VOLLEY|dir=1,0.5,0.0,0.5
serve_side|VOLLEY|dir=2,0.5,0.5,0.0
serve_side|VOLLEY|dir=3,0.0,0.5,0.5
