,win,loss,continue
return_side|BH|dir=1,0.05263157894736842,0.21052631578947367,0.7368421052631579
return_side|BH|dir=2,0.0,0.1282051282051282,0.8717948717948718
return_side|BH|dir=3,0.046153846153846156,0.1076923076923077,0.8461538461538461
return_side|DROP_SHOT|dir=1,0.0,0.4,0.6
return_side|DROP_SHOT|dir=2,0.0,0.0,1.0
return_side|DROP_SHOT|dir=3,0.3333333333333333,0.5,0.16666666666666666
return_side|FH|dir=1,0.028846153846153848,0.20192307692307693,0.7692307692307693
return_side|FH|dir=2,0.03389830508474576,0.1864406779661017,0.7796610169491526
return_side|FH|dir=3,0.012578616352201259,0.1320754716981132,0.8553459119496856
return_side|LOB|dir=2,0.5,0.0,0.5
return_side|LOB|dir=3,0.3333333333333333,0.0,0.6666666666666666
return_side|SERVE|dir=4,0.006666666666666667,0.17333333333333334,0.82
return_side|SERVE|dir=5,0.0,0.19230769230769232,0.8076923076923077
return_side|SERVE|dir=6,0.007874015748031496,0.14173228346456693,0.8503937007874016
return_side|SLICE|dir=1,0.0,0.14285714285714285,0.8571428571428571
return_side|SLICE|dir=2,0.0,0.0,1.0
return_side|SLICE|dir=3,0.0,0.14285714285714285,0.8571428571428571
return_side|SMASH|dir=1,0.0,0.0,1.0
return_side|SMASH|dir=3,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.3333333333333333,0.16666666666666666,0.5
return_side|VOLLEY|dir=2,0.5,0.5,0.0
return_side|VOLLEY|dir=3,0.0,0.2,0.8
serve_side|BH|dir=1,0.03125,0.125,0.84375
serve_side|BH|dir=2,0.04065040650406504,0.15447154471544716,0.8048780487804879
serve_side|BH|dir=3,0.02830188679245283,0.12264150943396226,0.8490566037735849
serve_side|BOS|dir=0,0.06666666666666667,0.0,0.9333333333333333
serve_side|DROP_SHOT|dir=1,0.0,0.0,1.0
serve_side|DROP_SHOT|dir=3,0.25,0.0,0.75
serve_side|FH|dir=1,0.05154639175257732,0.15463917525773196,0.7938144329896907
serve_side|FH|dir=2,0.037383177570093455,0.12149532710280374,0.8411214953271028
serve_side|FH|dir=3,0.027777777777777776,0.0625,0.9097222222222222
serve_side|LOB|dir=1,0.5,0.0,0.5
serve_side|LOB|dir=2,0.6666666666666666,0.16666666666666666,0.16666666666666666
serve_side|LOB|dir=3,0.0,0.0,1.0
serve_side|OTHER|dir=2,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.014925373134328358,0.0,0.9850746268656716
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.2222222222222222,0.1111111111111111,0.6666666666666666
serve_side|SLICE|dir=2,0.16,0.12,0.72
serve_side|SLICE|dir=3,0.2,0.08,0.72
serve_side|SMASH|dir=1,0.0,0.0,1.0
serve_side|VOLLEY|dir=1,0.0,0.0,1.0
serve_side|VOLLEY|dir=2,0.0,1.0,0.0
serve_side|VOLLEY|dir=3,0.0,0.5,0.5
