,win,loss,continue
return_side|BH|dir=1,0.0,0.2222222222222222,0.7777777777777778
return_side|BH|dir=2,0.034482758620689655,0.10344827586206896,0.8620689655172413
return_side|BH|dir=3,0.05,0.15,0.8
return_side|DROP_SHOT|dir=2,0.0,0.0,1.0
return_side|DROP_SHOT|dir=3,0.0,0.0,1.0
return_side|FH|dir=1,0.06976744186046512,0.18604651162790697,0.7441860465116279
return_side|FH|dir=2,0.05263157894736842,0.07894736842105263,0.868421052631579
return_side|FH|dir=3,0.01020408163265306,0.1836734693877551,0.8061224489795918
return_side|LOB|dir=2,1.0,0.0,0.0
return_side|LOB|dir=3,0.5,0.0,0.5
return_side|SERVE|dir=4,0.031578947368421054,0.2631578947368421,0.7052631578947368
return_side|SERVE|dir=5,0.0,0.25757575757575757,0.7424242424242424
return_side|SERVE|dir=6,0.0,0.25203252032520324,0.7479674796747967
return_side|SLICE|dir=1,0.09090909090909091,0.36363636363636365,0.5454545454545454
return_side|SLICE|dir=2,0.0,0.2,0.8
return_side|SLICE|dir=3,0.09090909090909091,0.13636363636363635,0.7727272727272727
return_side|VOLLEY|dir=1,0.2727272727272727,0.45454545454545453,0.2727272727272727
return_side|VOLLEY|dir=2,0.0,0.0,1.0
return_side|VOLLEY|dir=3,0.2857142857142857,0.2857142857142857,0.42857142857142855
serve_side|BH|dir=1,0.1,0.25,0.65
serve_side|BH|dir=2,0.07228915662650602,0.10843373493975904,0.8192771084337349
serve_side|BH|dir=3,0.022727272727272728,0.13636363636363635,0.8409090909090909
serve_side|BOS|dir=0,0.06965174129353234,0.0,0.9303482587064676
serve_side|DROP_SHOT|dir=1,0.0,0.5,0.5
serve_side|DROP_SHOT|dir=3,0.0,1.0,0.0
serve_side|FH|dir=1,0.031746031746031744,0.25396825396825395,0.7142857142857143
serve_side|FH|dir=2,0.09782608695652174,0.21739130434782608,0.6847826086956522
serve_side|FH|dir=3,0.02,0.13,0.85
serve_side|LOB|dir=1,0.5,0.0,0.5
serve_side|LOB|dir=2,0.5,0.5,0.0
serve_side|LOB|dir=3,1.0,0.0,0.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.021505376344086023,0.0,0.978494623655914
serve_side|SLICE|dir=1,0.1724137931034483,0.10344827586206896,0.7241379310344828
serve_side|SLICE|dir=2,0.1388888888888889,0.06944444444444445,0.7916666666666666
serve_side|SLICE|dir=3,0.1111111111111111,0.24444444444444444,0.6444444444444445
serve_side|SMASH|dir=1,0.0,1.0,0.0
serve_side|SMASH|dir=2,0.0,0.3333333333333333,0.6666666666666666
serve_side|VOLLEY|dir=1,0.2,0.6,0.2
serve_side|VOLLEY|dir=2,0.0,1.0,0.0
serve_side|VOLLEY|dir=3,0.3333333333333333,0.0,0.6666666666666666
