,win,loss,continue
return_side|BH|dir=1,0.3333333333333333,0.0,0.6666666666666666
return_side|BH|dir=2,0.0,0.0,1.0
return_side|BH|dir=3,0.08333333333333333,0.0,0.9166666666666666
return_side|FH|dir=1,0.045454545454545456,0.18181818181818182,0.7727272727272727
return_side|FH|dir=2,0.0,0.3333333333333333,0.6666666666666666
return_side|FH|dir=3,0.0,0.16666666666666666,0.8333333333333334
return_side|LOB|dir=1,0.0,0.0,1.0
return_side|LOB|dir=2,1.0,0.0,0.0
return_side|SERVE|dir=4,0.0,0.36363636363636365,0.6363636363636364
return_side|SERVE|dir=5,0.043478260869565216,0.30434782608695654,0.6521739130434783
return_side|SERVE|dir=6,0.0,0.23255813953488372,0.7674418604651163
return_side|SLICE|dir=1,0.0,0.0,1.0
return_side|SLICE|dir=3,0.0,1.0,0.0
return_side|SMASH|dir=3,0.0,1.0,0.0
return_side|VOLLEY|dir=1,0.3333333333333333,0.16666666666666666,0.5
return_side|VOLLEY|dir=2,0.0,0.0,1.0
return_side|VOLLEY|dir=3,0.0,0.0,1.0
serve_side|BH|dir=1,0.0,0.14285714285714285,0.8571428571428571
serve_side|BH|dir=2,0.02857142857142857,0.17142857142857143,0.8
serve_side|BH|dir=3,0.0625,0.125,0.8125
serve_side|BOS|dir=0,0.072992700729927,0.0,0.927007299270073
serve_side|DROP_SHOT|dir=3,0.0,0.0,1.0
serve_side|FH|dir=1,0.09090909090909091,0.3181818181818182,0.5909090909090909
serve_side|FH|dir=2,0.05128205128205128,0.1282051282051282,0.8205128205128205
serve_side|FH|dir=3,0.0,0.22727272727272727,0.7727272727272727
serve_side|LOB|dir=1,1.0,0.0,0.0
serve_side|LOB|dir=2,1.0,0.0,0.0
serve_side|LOB|dir=3,0.5,0.0,0.5
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.5,0.0,0.5
serve_side|SLICE|dir=2,0.16666666666666666,0.0,0.8333333333333334
serve_side|SLICE|dir=3,0.0,0.0,1.0
serve_side|SMASH|dir=1,0.0,1.0,0.0
serve_side|SMASH|dir=3,0.0,1.0,0.0
serve_side|VOLLEY|dir=1,0.0,1.0,0.0
serve_side|VOLLEY|dir=2,0.0,1.0,0.0
