,win,loss,continue
return_side|BH|dir=1,0.0,0.24324324324324326,0.7567567567567568
return_side|BH|dir=2,0.04580152671755725,0.13740458015267176,0.816793893129771
return_side|BH|dir=3,0.04608294930875576,0.15668202764976957,0.7972350230414746
return_side|DROP_SHOT|dir=1,0.18181818181818182,0.2727272727272727,0.5454545454545454
return_side|DROP_SHOT|dir=2,0.5,0.0,0.5
return_side|DROP_SHOT|dir=3,0.0,0.45454545454545453,0.5454545454545454
return_side|FH|dir=1,0.020618556701030927,0.15120274914089346,0.8281786941580757
return_side|FH|dir=2,0.0297029702970297,0.09900990099009901,0.8712871287128713
return_side|FH|dir=3,0.03558718861209965,0.1103202846975089,0.8540925266903915
return_side|LOB|dir=1,0.0,0.0,1.0
return_side|LOB|dir=2,0.14285714285714285,0.0,0.8571428571428571
return_side|LOB|dir=3,0.5,0.25,0.25
return_side|OTHER|dir=2,0.0,0.0,1.0
return_side|OTHER|dir=3,0.3333333333333333,0.0,0.6666666666666666
return_side|SERVE|dir=4,0.011869436201780416,0.2314540059347181,0.7566765578635015
return_side|SERVE|dir=5,0.030456852791878174,0.14213197969543148,0.8274111675126904
return_side|SERVE|dir=6,0.022222222222222223,0.20317460317460317,0.7746031746031746
return_side|SLICE|dir=1,0.4,0.13333333333333333,0.4666666666666667
return_side|SLICE|dir=2,0.13636363636363635,0.022727272727272728,0.8409090909090909
return_side|SLICE|dir=3,0.03278688524590164,0.13114754098360656,0.8360655737704918
return_side|SMASH|dir=1,0.0,0.75,0.25
return_side|SMASH|dir=2,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.1,0.6,0.3
return_side|VOLLEY|dir=2,0.25,0.375,0.375
return_side|VOLLEY|dir=3,0.25,0.3125,0.4375
serve_side|BH|dir=1,0.1864406779661017,0.23728813559322035,0.576271186440678
serve_side|BH|dir=2,0.07142857142857142,0.09398496240601503,0.8345864661654135
serve_side|BH|dir=3,0.052083333333333336,0.14930555555555555,0.7986111111111112
serve_side|BOS|dir=0,0.07255520504731862,0.0,0.9274447949526814
serve_side|DROP_SHOT|dir=1,0.4,0.1,0.5
serve_side|DROP_SHOT|dir=2,0.0,0.0,1.0
serve_side|DROP_SHOT|dir=3,0.2,0.2,0.6
serve_side|FH|dir=1,0.044444444444444446,0.21666666666666667,0.7388888888888889
serve_side|FH|dir=2,0.08071748878923767,0.11210762331838565,0.8071748878923767
serve_side|FH|dir=3,0.040229885057471264,0.1896551724137931,0.7701149425287356
serve_side|LOB|dir=1,1.0,0.0,0.0
serve_side|LOB|dir=2,0.75,0.0625,0.1875
serve_side|LOB|dir=3,0.5625,0.0,0.4375
serve_side|OTHER|dir=1,0.0,1.0,0.0
serve_side|OTHER|dir=2,0.4166666666666667,0.0,0.5833333333333334
serve_side|OTHER|dir=3,0.375,0.25,0.375
serve_side|SERVE|dir=0,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.011428571428571429,0.0,0.9885714285714285
serve_side|SLICE|dir=1,0.13157894736842105,0.13157894736842105,0.7368421052631579
serve_side|SLICE|dir=2,0.128,0.152,0.72
serve_side|SLICE|dir=3,0.1223021582733813,0.17985611510791366,0.697841726618705
serve_side|SMASH|dir=1,0.0,0.5,0.5
serve_side|SMASH|dir=3,0.0,0.5,0.5
serve_side|VOLLEY|dir=1,0.0,1.0,0.0
serve_side|VOLLEY|dir=2,1.0,0.0,0.0
serve_side|VOLLEY|dir=3,0.0,0.4,0.6
