,win,loss,continue
return_side|BH|dir=0,0.0,0.0,1.0
return_side|BH|dir=1,0.01098901098901099,0.1978021978021978,0.7912087912087912
return_side|BH|dir=2,0.028169014084507043,0.15492957746478872,0.8169014084507042
return_side|BH|dir=3,0.05714285714285714,0.17142857142857143,0.7714285714285715
return_side|DROP_SHOT|dir=1,0.2,0.0,0.8
return_side|DROP_SHOT|dir=2,0.0,0.0,1.0
return_side|DROP_SHOT|dir=3,0.0,0.0,1.0
return_side|FH|dir=1,0.02145922746781116,0.19742489270386265,0.7811158798283262
return_side|FH|dir=2,0.01,0.18,0.81
return_side|FH|dir=3,0.0,0.17045454545454544,0.8295454545454546
return_side|LOB|dir=1,0.3333333333333333,0.0,0.6666666666666666
return_side|LOB|dir=2,1.0,0.0,0.0
return_side|SERVE|dir=4,0.004219409282700422,0.1940928270042194,0.8016877637130801
return_side|SERVE|dir=5,0.007042253521126761,0.19014084507042253,0.8028169014084507
return_side|SERVE|dir=6,0.0,0.2694300518134715,0.7305699481865285
return_side|SLICE|dir=1,0.05555555555555555,0.05555555555555555,0.8888888888888888
return_side|SLICE|dir=2,0.15384615384615385,0.07692307692307693,0.7692307692307693
return_side|SLICE|dir=3,0.11764705882352941,0.17647058823529413,0.7058823529411765
return_side|SMASH|dir=1,0.3333333333333333,0.6666666666666666,0.0
return_side|SMASH|dir=2,0.0,0.6666666666666666,0.3333333333333333
return_side|SMASH|dir=3,0.0,0.5,0.5
return_side|VOLLEY|dir=1,0.13333333333333333,0.26666666666666666,0.6
return_side|VOLLEY|dir=2,0.25,0.25,0.5
return_side|VOLLEY|dir=3,0.3,0.3,0.4
serve_side|BH|dir=1,0.058823529411764705,0.15294117647058825,0.788235294117647
serve_side|BH|dir=2,0.07661290322580645,0.13306451612903225,0.7903225806451613
serve_side|BH|dir=3,0.06382978723404255,0.15602836879432624,0.7801418439716312
serve_side|BOS|dir=0,0.1037037037037037,0.0,0.8962962962962963
serve_side|DROP_SHOT|dir=1,0.3333333333333333,0.0,0.6666666666666666
serve_side|DROP_SHOT|dir=3,0.0,0.0,1.0
serve_side|FH|dir=1,0.05063291139240506,0.12658227848101267,0.8227848101265823
serve_side|FH|dir=2,0.0457516339869281,0.13725490196078433,0.8169934640522876
serve_side|FH|dir=3,0.053763440860215055,0.16129032258064516,0.7849462365591398
serve_side|LOB|dir=1,0.5,0.0,0.5
serve_side|LOB|dir=2,0.6,0.2,0.2
serve_side|LOB|dir=3,0.0,0.0,1.0
serve_side|SERVE|dir=0,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.023076923076923078,0.0,0.9769230769230769
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.019801980198019802,0.0,0.9801980198019802
serve_side|SLICE|dir=1,0.16666666666666666,0.07142857142857142,0.7619047619047619
serve_side|SLICE|dir=2,0.24324324324324326,0.14864864864864866,0.6081081081081081
serve_side|SLICE|dir=3,0.12,0.04,0.84
serve_side|SMASH|dir=1,0.0,0.0,1.0
serve_side|SMASH|dir=2,0.5,0.0,0.5
serve_side|SMASH|dir=3,0.0,0.16666666666666666,0.8333333333333334
serve_side|VOLLEY|dir=1,0.16666666666666666,0.16666666666666666,0.6666666666666666
serve_side|VOLLEY|dir=2,0.0,0.14285714285714285,0.8571428571428571
serve_side|VOLLEY|dir=3,0.5,0.0,0.5
