,win,loss,continue
return_side|BH|dir=2,0.0,0.0,1.0
return_side|BH|dir=3,0.07692307692307693,0.3076923076923077,0.6153846153846154
return_side|DROP_SHOT|dir=1,1.0,0.0,0.0
return_side|DROP_SHOT|dir=2,0.5,0.0,0.5
return_side|DROP_SHOT|dir=3,1.0,0.0,0.0
return_side|FH|dir=1,0.0,0.1111111111111111,0.8888888888888888
return_side|FH|dir=2,0.1,0.2,0.7
return_side|FH|dir=3,0.05263157894736842,0.3157894736842105,0.631578947368421
return_side|LOB|dir=2,0.0,0.0,1.0
return_side|SERVE|dir=4,0.02702702702702703,0.10810810810810811,0.8648648648648649
return_side|SERVE|dir=5,0.08333333333333333,0.0,0.9166666666666666
return_side|SERVE|dir=6,0.0,0.17857142857142858,0.8214285714285714
return_side|SLICE|dir=1,0.0,0.0,1.0
return_side|SLICE|dir=2,0.0,0.0,1.0
return_side|SLICE|dir=3,0.0,0.15,0.85
return_side|VOLLEY|dir=0,0.0,0.0,1.0
return_side|VOLLEY|dir=1,0.0,1.0,0.0
serve_side|BH|dir=2,0.25,0.3333333333333333,0.4166666666666667
serve_side|BH|dir=3,0.18181818181818182,0.045454545454545456,0.7727272727272727
serve_side|BOS|dir=0,0.011627906976744186,0.0,0.9883720930232558
serve_side|DROP_SHOT|dir=1,0.0,0.0,1.0
serve_side|DROP_SHOT|dir=3,0.0,1.0,0.0
serve_side|FH|dir=1,0.0,0.3076923076923077,0.6923076923076923
serve_side|FH|dir=2,0.0,0.11538461538461539,0.8846153846153846
serve_side|FH|dir=3,0.07692307692307693,0.23076923076923078,0.6923076923076923
serve_side|LOB|dir=2,0.0,1.0,0.0
serve_side|OTHER|dir=1,0.0,0.0,1.0
serve_side|OTHER|dir=2,0.2,0.0,0.8
serve_side|OTHER|dir=3,0.0,0.2857142857142857,0.7142857142857143
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.25,0.25,0.5
serve_side|SLICE|dir=2,0.16666666666666666,0.0,0.8333333333333334
serve_side|SLICE|dir=3,0.13043478260869565,0.2608695652173913,0.6086956521739131
