,win,loss,continue
return_side|BH|dir=1,0.10909090909090909,0.14545454545454545,0.7454545454545455
return_side|BH|dir=2,0.024390243902439025,0.11382113821138211,0.8617886178861789
return_side|BH|dir=3,0.004830917874396135,0.15942028985507245,0.8357487922705314
return_side|DROP_SHOT|dir=1,0.2857142857142857,0.42857142857142855,0.2857142857142857
return_side|DROP_SHOT|dir=2,0.0,0.0,1.0
return_side|DROP_SHOT|dir=3,0.08333333333333333,0.3333333333333333,0.5833333333333334
return_side|FH|dir=1,0.013986013986013986,0.2062937062937063,0.7797202797202797
return_side|FH|dir=2,0.0457516339869281,0.13725490196078433,0.8169934640522876
return_side|FH|dir=3,0.015625,0.18229166666666666,0.8020833333333334
return_side|LOB|dir=2,0.5,0.0,0.5
return_side|LOB|dir=3,0.5,0.0,0.5
return_side|OTHER|dir=1,1.0,0.0,0.0
return_side|OTHER|dir=2,0.0,1.0,0.0
return_side|SERVE|dir=4,0.011461318051575931,0.18051575931232092,0.8080229226361032
return_side|SERVE|dir=5,0.0125,0.15,0.8375
return_side|SERVE|dir=6,0.0033222591362126247,0.1362126245847176,0.8604651162790697
return_side|SLICE|dir=1,0.2857142857142857,0.0,0.7142857142857143
return_side|SLICE|dir=2,0.2962962962962963,0.14814814814814814,0.5555555555555556
return_side|SLICE|dir=3,0.18181818181818182,0.0,0.8181818181818182
return_side|SMASH|dir=1,0.0,0.25,0.75
return_side|SMASH|dir=2,0.16666666666666666,0.3333333333333333,0.5
return_side|SMASH|dir=3,0.14285714285714285,0.14285714285714285,0.7142857142857143
return_side|VOLLEY|dir=1,0.125,0.25,0.625
return_side|VOLLEY|dir=2,0.3076923076923077,0.23076923076923078,0.46153846153846156
return_side|VOLLEY|dir=3,0.14285714285714285,0.3333333333333333,0.5238095238095238
serve_side|BH|dir=1,0.0625,0.11458333333333333,0.8229166666666666
serve_side|BH|dir=2,0.08902077151335312,0.09792284866468842,0.8130563798219584
serve_side|BH|dir=3,0.06962025316455696,0.1930379746835443,0.7373417721518988
serve_side|BOS|dir=0,0.13395638629283488,0.0,0.8660436137071651
serve_side|DROP_SHOT|dir=1,0.2222222222222222,0.2222222222222222,0.5555555555555556
serve_side|DROP_SHOT|dir=2,0.0,0.0,1.0
serve_side|DROP_SHOT|dir=3,0.5,0.0,0.5
serve_side|FH|dir=1,0.03597122302158273,0.16906474820143885,0.7949640287769785
serve_side|FH|dir=2,0.05454545454545454,0.12272727272727273,0.8227272727272728
serve_side|FH|dir=3,0.031446540880503145,0.20125786163522014,0.7672955974842768
serve_side|LOB|dir=1,0.5,0.0,0.5
serve_side|LOB|dir=2,0.36363636363636365,0.09090909090909091,0.5454545454545454
serve_side|LOB|dir=3,0.7142857142857143,0.0,0.2857142857142857
serve_side|SERVE|dir=4,0.01764705882352941,0.0,0.9823529411764705
serve_side|SERVE|dir=5,0.0,0.0,1.0
serve_side|SERVE|dir=6,0.026845637583892617,0.0,0.9731543624161074
serve_side|SLICE|dir=1,0.25806451612903225,0.12903225806451613,0.6129032258064516
serve_side|SLICE|dir=2,0.29523809523809524,0.09523809523809523,0.6095238095238096
serve_side|SLICE|dir=3,0.13095238095238096,0.16666666666666666,0.7023809523809523
serve_side|SMASH|dir=1,0.0,0.0,1.0
serve_side|SMASH|dir=2,0.0,0.0,1.0
serve_side|SMASH|dir=3,0.0,0.0,1.0
serve_side|VOLLEY|dir=1,0.5,0.3333333333333333,0.16666666666666666
serve_side|VOLLEY|dir=2,0.0,0.0,1.0
serve_side|VOLLEY|dir=3,0.25,0.25,0.5
