,win,loss,continue
return_side|BH|dir=1,0.030303030303030304,0.18181818181818182,0.7878787878787878
return_side|BH|dir=2,0.03571428571428571,0.125,0.8392857142857143
return_side|BH|dir=3,0.04964539007092199,0.12056737588652482,0.8297872340425532
return_side|DROP_SHOT|dir=1,0.4,0.0,0.6
return_side|DROP_SHOT|dir=3,0.0,0.5,0.5
return_side|FH|dir=1,0.03389830508474576,0.19491525423728814,0.7711864406779662
return_side|FH|dir=2,0.0273972602739726,0.1780821917808219,0.7945205479452054
return_side|FH|dir=3,0.008620689655172414,0.1896551724137931,0.8017241379310345
return_side|LOB|dir=2,0.0,0.0,1.0
return_side|LOB|dir=3,0.0,1.0,0.0
return_side|OTHER|dir=2,0.0,0.0,1.0
return_side|OTHER|dir=3,0.0,1.0,0.0
return_side|SERVE|dir=4,0.01948051948051948,0.2922077922077922,0.6883116883116883
return_side|SERVE|dir=5,0.018691588785046728,0.19626168224299065,0.7850467289719626
return_side|SERVE|dir=6,0.007352941176470588,0.25,0.7426470588235294
return_side|SLICE|dir=1,0.42857142857142855,0.14285714285714285,0.42857142857142855
return_side|SLICE|dir=2,0.0,0.2857142857142857,0.7142857142857143
return_side|SLICE|dir=3,0.0,0.25,0.75
return_side|SMASH|dir=1,0.0,0.0,1.0
return_side|SMASH|dir=2,0.0,0.5,0.5
return_side|VOLLEY|dir=1,0.25,0.625,0.125
return_side|VOLLEY|dir=2,0.3333333333333333,0.16666666666666666,0.5
return_side|VOLLEY|dir=3,0.0,0.25,0.75
serve_side|BH|dir=1,0.10526315789473684,0.18421052631578946,0.7105263157894737
serve_side|BH|dir=2,0.08450704225352113,0.16901408450704225,0.7464788732394366
serve_side|BH|dir=3,0.06818181818181818,0.16477272727272727,0.7670454545454546
serve_side|BOS|dir=0,0.05664488017429194,0.0,0.9433551198257081
serve_side|DROP_SHOT|dir=1,0.0,0.0,1.0
serve_side|DROP_SHOT|dir=3,0.0,0.5,0.5
serve_side|FH|dir=1,0.035398230088495575,0.20353982300884957,0.7610619469026548
serve_side|FH|dir=2,0.07017543859649122,0.12280701754385964,0.8070175438596491
serve_side|FH|dir=3,0.030927835051546393,0.12371134020618557,0.845360824742268
serve_side|LOB|dir=1,1.0,0.0,0.0
serve_side|LOB|dir=2,0.5,0.0,0.5
serve_side|LOB|dir=3,1.0,0.0,0.0
serve_side|OTHER|dir=2,0.0,0.0,1.0
serve_side|SERVE|dir=4,0.0,0.0,1.0
serve_side|SERVE|dir=5,0.043478260869565216,0.0,0.9565217391304348
serve_side|SERVE|dir=6,0.0,0.0,1.0
serve_side|SLICE|dir=1,0.08333333333333333,0.08333333333333333,0.8333333333333334
serve_side|SLICE|dir=2,0.3023255813953488,0.11627906976744186,0.5813953488372093
serve_side|SLICE|dir=3,0.16129032258064516,0.12903225806451613,0.7096774193548387
serve_side|SMASH|dir=2,0.0,0.0,1.0
serve_side|VOLLEY|dir=1,0.6666666666666666,0.0,0.3333333333333333
serve_side|VOLLEY|dir=2,0.0,0.0,1.0
serve_side|VOLLEY|dir=3,0.0,0.0,1.0
